residual_z_egt,residual_z_cht,residual_z_oil_pressure,residual_z_oil_temp,residual_z_vibration,residual_z_fuel_flow
-0.37087030144201943,0.9838267150334729,-1.6363657515563146,1.067799026344154,-3.4373380939410483,1.4969809438203425
0.19693937285700475,0.34227299004106737,1.103916320266567,-0.10466057306458171,-1.1516565243457535,1.2055571281015955
1.2708035318719852,0.9623326081812069,0.32990929083501763,-1.0993109116386264,1.3990568704474715,1.0879641770799897
0.006728575001087217,-1.4142382735320704,-0.5333899749711567,2.1269284453683865,-4.030561450466304,-0.6412542453692064
-0.3358871818225456,0.4148562671054587,0.08286149552937029,-0.3468382443980721,0.5633041232421129,-0.2689724948638176
0.5527606419185641,-0.7111989150620525,-0.20669504755267804,-0.4056856076950198,0.20330250676286366,0.8634491064040931
0.44345138527492617,2.710003341766667,0.8313671029181984,-1.0928643869679993,-1.4563449397352444,2.0573136035328607
1.9889448887766827,-0.327891721030282,-0.771694943465272,1.2011203500795733,-0.1603922970189324,-0.9893689793599783
-0.9848172127810901,0.01828928843846147,-1.3939944924995427,-0.4213564728170914,0.20039540612244544,-0.7410352791125047
2.0763561895428087,-1.6781225367591401,1.6893936848744335,-0.48772662606230494,-0.5494792599523881,-1.2529074504768138
-0.14982293669086516,-1.3480302815216367,1.5737058050555055,1.77199884414661,0.5289527379154965,-0.6790081833777937
0.6003584720685621,-2.2220929762283537,-0.12532492803204187,-0.3600536199728554,-0.6080459944680893,0.795149522136771
0.20301697190273277,-1.085514027163537,-1.2728214505471924,0.05322532976445992,1.3649307057266273,0.4950945807244475
-2.257622905994893,-0.75630885596366,-1.9372158678578062,-0.8922834002527738,0.3365014611373335,-1.3412240483878115
1.3816663781907423,0.9502892804723047,1.5553088109274582,2.5425798821894197,0.0761556779229349,0.9860865581620365
-1.4572561744224584,-0.23848819902479199,0.25310493689414054,1.2805357238492405,-0.4352292821546876,0.8326649386668719
0.6984151443405038,-0.42006965393246676,-0.5047446799376886,1.1851990941923902,-1.0571839086282553,0.9170280726966534
-0.3295251226955116,-1.5739497727696883,0.4014087367313017,1.0013431038865817,-0.872512388909048,0.3456719625680663
-0.16480085405099873,0.06540779775327268,-0.29085960895328294,-0.16802742050294814,-0.4613678559831849,-0.9879520703642667
0.7115276600133644,-1.2630338900082914,0.7989112968671368,0.7564208177577204,0.269206168548936,0.7619435742212212
-1.8716543386967244,0.6795851798261838,0.8807718283501349,-1.168746622538365,0.3066974650130925,0.25871217775152383
0.4359843081395733,1.3592693735882369,-0.4715144862089017,-1.8160994364159126,1.0548926657676296,-2.392098728057552
0.15675938636677253,0.46595352008782853,-0.3149904957172243,1.3094703826498577,0.03415577068001602,2.006901098741467
0.9509719334869933,0.03189663219547377,0.9175658166062203,-0.5720585124241383,0.9295808573403882,-0.7510956715504926
1.5404005739684337,3.2906392478932687,-1.4441977737551972,1.6218252535576427,-1.1319177576705077,0.08741278941301608
2.039157563520538,1.0025241833708156,-0.7115041758796743,-0.40518205941603436,-1.1723378155713917,0.27088709949242873
0.24197706227489188,2.5556486985284397,0.1775512845081867,0.36422311039286276,-0.5487106677206792,1.6646821958740528
-0.3836108308546675,-1.455955471610978,-0.6035088155278229,0.787382120043833,1.6754380701162215,-1.5446454577243671
-0.3303839733257418,1.098505059687105,-1.0052780604368012,0.20300327527708045,-0.14494878443195175,-0.8903923842723083
0.3295907673296787,-1.0358878383710912,-0.8220009393413816,2.027288137975408,1.5401670323396224,-0.5659649152915077
-1.7655944914438249,1.4573739977941444,-0.7563481707622568,-0.8489547308946853,0.087973806236776,1.3793509195526135
-1.8712659412779828,-1.0713287653319106,-0.16740670522930948,-1.2221421073531413,-0.9481985270853194,-0.38535506364894606
-0.9611742037122191,0.26661826027239216,0.4308425175276591,1.1797084812272092,-0.18242763562745318,-0.07826517753713673
0.5723446244420537,-0.5048175002598769,2.0732120393500764,1.2402864458896055,-0.6141844294479688,-0.19338505525906713
-0.8792715818290562,-0.9015966516465592,0.7122231782228414,-0.7448350572176983,0.5147412961596096,-0.16976042541377584
1.0393186702898864,0.9889633155428775,-0.0020865166037188987,-2.1095283622552667,0.5293513202523773,-1.5644317369640761
-0.26271529628228746,0.02134255490963911,-0.24500760098173693,0.9635880499572447,-0.17728708295871573,-1.0194761794659206
0.20163843458542668,1.6727798256077335,-0.08880988046091486,-0.6890587850728391,0.5557799894175457,-0.4298473603880168
-0.37869295367905575,-0.3973469659984723,-0.557060659955213,0.9813367434173622,-2.2578186908756095,-1.3602334823011974
-0.4678110149333236,-0.30406573495381645,-0.6588538698426335,-1.0240000096925004,1.5425735877197704,-0.5254638328166926
-1.7884880576060607,0.47512746434930786,-1.3751886539018519,0.11425427447891646,-0.05792490961826369,-0.310309333576605
-1.387371990976207,1.5792662149177066,-1.1066795449579796,0.24113737379006042,0.9980094337484755,1.8626421574185463
-0.2062992036105802,0.8619850152241447,-1.1186155880582953,0.5718288722749194,-1.6011217189273095,0.16507396082152134
-0.1384554742093638,-1.122383583770347,-0.2563686436087347,-0.5326032913659847,-0.7454129403695984,-0.2896525948320069
0.4782266302195289,-0.784099440859719,0.2882937574541193,-0.09781701994322013,0.042586740416919906,-1.0946448098884232
0.8331069928582128,-0.21538360019534195,-0.37857084577778494,1.1279163273337376,0.6500703831477922,0.5920512763931408
0.7019873065158676,0.08549550257779508,-0.29968098223926803,0.3562617907620774,1.919854501570727,0.28254468862987375
-0.32701968582519825,-0.39143644023529456,1.445175576661665,0.5421845424107916,0.6762470356226863,0.31928139770713604
-0.3764063322559323,0.08879125215718683,-1.1299715956548786,-0.11999527820919609,0.8938108298108778,0.5684945295236337
0.3726427065642774,1.1975008093157802,0.8590577561850936,-1.3531241449902631,-0.4802593647017509,-0.09933869405324215
0.6926493573070315,0.9521462969428439,-0.87165540228186,2.2454006283710726,-1.2051540942346337,-0.5318350140547407
0.13785373172959176,-1.5277830096547214,1.7711051794571588,-0.9721649711928432,-0.8144970680743745,0.5023704168816184
-1.1574626006138646,-0.3828848692849427,0.41644132353646734,0.5862228828324036,0.6896589334622756,-0.9699336263267329
-0.9909331045300357,-0.8993880346690747,0.05111462176065644,0.8566974773713919,-1.0925222274440218,-1.4230736501872134
0.14052328018529747,1.3230100661371313,0.855943086370763,1.1817710924469391,-2.537123850432799,-1.7760691870649914
2.2664958723783997,-0.8804016072944247,0.35921216084059193,-0.4841713538727101,-1.0414978209605237,-1.7706575088362264
1.1588684898620694,-1.5908306384878452,-0.1950872884353759,0.8324566078856861,-0.17739834753618747,0.7816692497069906
-1.3034070335032697,-0.56041685628512,0.523123547956246,0.8778824728233253,1.5324047374136736,0.161239842321661
1.7567105842878976,-0.4231754584104019,-0.7338194306761846,-0.5301450350699082,-0.5566715809523601,-1.6751258478062225
-0.2275735354635807,-0.6034272976079366,-0.6215875957336761,0.6154494336299045,-1.2407371843550306,0.9619400250391132
0.16607545403092022,0.5980199242943308,-0.04202337084445334,0.16307355680218585,0.3899179214638862,-0.8790515259270852
-1.3968412294533263,-0.10849906677883354,0.5934105585287541,-1.9514045190306546,-0.4633115141173282,-0.3859893716545473
-2.0659460446427627,-1.2558361830789069,1.337012046293981,-0.061908770828309534,1.6670584209638166,0.9256312664924587
0.3523202219065221,-1.129658077017335,-1.6542119133570274,-0.26699264119221133,0.2764863600357278,2.6082694405235904
-0.5063936486590599,-0.13398000006897762,-0.9800092567992111,-1.400560052920694,0.12914031111190777,0.2584127139506397
-0.9088937229923791,0.3550255808415435,-0.984076554367947,-2.021700688802741,-0.8530722871499292,2.3059112178931525
0.1337454717086231,-1.0594329481805127,-1.7545499994546936,-1.0532514612290698,0.24571714504766368,-1.1987094117592496
-1.8632955886140832,-2.989060985491401,0.668090129634765,-0.22681114857783044,0.03352346275272773,-0.8102899649991547
0.3841688102450118,0.989632164783098,1.0146814832386863,0.4325618053990829,-1.6314440023557153,0.3865959170466182
-0.7372439454443286,-0.3423800867471998,0.5333275405940167,-0.641661611625405,0.11512045759217307,0.04691678546506413
0.2578466525823138,0.8516087588843438,1.3325993456388208,0.5763857075249345,-0.6391789859508512,-1.0243561359317854
0.7242463078812732,0.9003842361053945,-0.05820092356584039,-0.44732102679628166,-2.039901455363924,2.1680375083992858
-0.5968410137549958,-1.6701145321097324,1.2502071149440759,-0.8239004372659802,-0.950069419154719,-0.8546993124660769
0.020705411690337492,0.17812809130791657,0.49309966159532753,-1.2299554059238904,-0.292833241946372,0.03869007979427921
1.0644277428549191,-1.2037508114304802,-0.8057579312246077,0.8731402654046776,-0.7958135654420485,0.026704248537037605
0.8633527580459962,-0.7316826756300333,1.2280217639322508,0.9676731545392941,-1.1168013424862606,1.364809912144689
-0.012330250449167197,0.7719389129818411,-0.1157674332994789,-0.3332023230078608,1.5430624520834197,-1.1674791800789335
0.2219445080846529,0.6106270252298823,-0.33607720309262706,0.3772544971734011,2.28494849374879,0.7135980298644208
-0.14811070581661495,1.3676895995216292,0.6902623895675051,-0.7144520054277768,-0.7038689864295328,-0.1941393857829482
-1.648659516465601,-0.39696303441043684,-0.96105136028301,1.5296095165310308,0.9534054832290267,-0.3840283831472277
0.5251242509385295,1.8949428493707545,-1.0706015380268148,1.0865644999830077,-0.3695455549649508,0.8229725701424605
1.288822983948088,0.34902816529791936,0.16935828301791936,-0.41151653076083394,-0.8976991472988757,0.43622717512174175
0.7052093639757582,-1.0110353404697765,-0.9958172382881906,1.609897799542587,-0.9896781876478663,1.069771539570932
0.1657362900877658,1.7199326866961961,0.054682444312280726,0.469259961292312,-0.5221791097730357,0.31293002272386544
-0.7511989005888395,-1.4524556320821456,-1.4267101061199934,-0.6851659695313865,-1.0110331705488138,-0.7321378693269034
1.6952507955584546,-1.1977756235051034,1.1372824598165512,2.427213374698656,0.13749904230843263,-0.8641678872399082
-1.5275287552874512,0.4454111594353694,-0.29757331850781255,0.018261925359855415,-0.8988701975566646,-0.35238831434879875
-0.24771549737741455,0.20629856640687008,0.8763389875733173,0.8901391699438741,1.174933149313022,-0.5616948899022945
0.8705463158723618,-0.322415644169355,0.5845056037378923,0.03330473850758603,-2.1715754336959563,-0.3839901249115051
2.203854480234152,0.4695079183160171,-0.9351944650930264,0.6900285305222137,-0.945831611393052,0.41668297232932505
0.5211965136614314,-0.8408869641152996,-0.33989979818321686,-1.1249987907392363,-0.5165690819524553,-0.7984827286033762
-0.6597176325049623,-1.593144331478901,1.2638963556346732,-0.44069051333140946,0.14850533215856737,-1.5192360642540128
-1.6389167586794435,1.4329296797916924,2.6231874045061847,-0.30826146607937094,0.20301146403549913,-0.14367457216483376
0.10568786099268701,0.39024827300493814,0.46590042729687353,0.6844134138616901,-0.21922074821371365,-0.41230257362288314
0.7194268976568867,-2.1403660652910124,-0.6220216153554009,1.1243997896271396,-1.538108093983367,-1.1747189586953553
-0.0411373040716877,0.4657292232127206,-1.8125334097066368,-1.8767064519405534,-0.9909024963347564,0.19029697235587695
0.7721559500434759,0.02664485220965463,-0.20865468138994905,-1.7038261540675306,1.1660028831490363,1.3292099466643406
-0.9770984978814384,0.10236222344796796,1.2998253256655745,0.31943913117350575,-0.16477495866447564,-1.6750804796328804
-0.533882339212282,0.8814301398118536,0.794067597608508,0.7644762068472163,1.1669906133076338,-1.26917007849243
0.6582351578502716,0.1617726056575977,-0.5941476869814205,-1.6989290087168822,-1.2912970033613989,0.4287886568206135
-0.9337456874069537,-0.5343721497683268,0.15971619977439114,-0.19705199863908682,-0.030126808737246512,0.04479345338224523
-0.19618992995042034,-0.8601401229089908,-1.5478609939385184,0.6039203914399836,0.19045352048226374,-1.1473308018736523
1.8420814310090396,-0.333581991303474,1.8258399880857508,-0.8055568928169421,-2.1395436160585386,-0.3251110386970077
0.16356454677439658,0.7756266769195503,0.5395125719550368,2.0716114535219523,-0.3923329710628643,0.8811068057498949
-0.5987228266007977,1.1734080918202545,1.9770782036484136,-0.3239046637135857,0.7671874881581248,-0.6629321065824013
-0.6536017407560168,-1.7455671926215468,-0.5218335731640775,1.143190164005062,-0.183388634296369,0.03873781794682783
-0.3673747246731925,0.1386720482132698,-1.4685904821006768,-0.43297681771693447,-0.9102407483626465,-0.5368524293144563
0.0539927115940901,-0.17569315676274422,0.3615373378859541,-1.7195744881556088,0.5370232362593267,0.4236444476734724
-0.11761877325069202,0.7464175658403249,0.6761925005775735,-0.8464812574802798,0.40978777256053894,2.107261423115981
1.910417495166433,1.1549389617431796,-0.564458126640009,0.6375958742848605,0.04644065039745593,0.6062559160382908
0.0059517801635531374,-0.09908466010168238,0.002787392837396155,-1.323990280277085,1.7826738471301307,0.8685758792756632
2.617125744955411,0.9963125744149078,-2.5035198366477327,0.9737862859812395,-2.4173832483393096,-0.6913664399385667
1.911161467686858,1.4668247769375269,0.3790854258861303,-0.843951065715786,2.398173211797466,0.8923124059962406
1.6574723086011511,1.1134359570765555,1.3253045935744798,1.3757644503034652,-0.6208715220632216,2.0474301131140455
-1.5800499329992204,-0.47350686890929944,1.7947486752769848,-1.776919506861939,0.4874745737996129,-0.4008587904665012
-1.2014609166575492,0.1619039506745572,-0.016603516294441307,0.97824213490058,-1.4332772467133015,-1.2236256802708765
0.20357495129307704,-0.2962860685646765,-0.23764437250375298,0.22589120460659284,-1.098324995441712,-0.9820029147088142
-0.36163628957061883,1.4280557693162066,-1.57739849636141,-0.7058280494628295,-0.8863460801575084,-1.3844585633063222
-0.13820930683127522,-0.2791263472720743,0.3219559567924633,0.6849556966236854,1.480497018298127,-1.7329249006404739
0.12521713965437917,-1.4982748360753269,0.9810484870767401,-1.1949048489325398,-1.2275279419974239,0.04981493146345768
-1.586915267654801,2.35463424318846,0.7417546386092396,2.6225707397065157,-1.6827770321234232,-0.9928369360727696
-0.5362947795175296,1.4746549606408819,1.877078471594599,-2.6720900094725692,-0.02765710115473491,2.9895919845564354
0.6614408041515822,-0.727192696742583,-0.0831364081899933,0.07528185108388155,1.0986153168602528,0.5771496935777017
-0.6700676031570514,1.1625084761051956,0.31084263766185843,-0.36326166518984004,-1.0772238055885897,-0.6123750330595452
2.083845148222901,0.44528183511097097,1.1355977386399032,-1.0560334271330627,-1.757836579013977,-1.030474914384582
-0.005722023943993629,0.0567087162454162,-1.2981647726349097,0.23718230640094298,0.21683133199247479,-1.3752909758914325
-0.3114837890747204,-0.4461689191485973,-0.6639231384638301,1.7511500086721468,1.4941486059831715,-1.305352720288575
-0.8346660529194403,-1.1604675766109016,0.3919680547043484,0.2823425634551546,-1.145315035549168,0.6419070053557606
-1.035844975065748,0.5179782709592157,0.3861274194236734,3.059018443775087,-0.5644708564127662,-0.34917428397931644
1.5080815324184553,-0.23954906262331108,0.28085701753208736,-0.9929529381940164,0.4120503030236704,0.8543416148904597
0.1281492666467025,-0.6351562123202008,0.9327444192933934,1.4026046802733068,1.7677334851278257,-0.39365777793849305
0.5864691615581673,0.8171842402855304,0.30486504955391613,-0.22551216002294996,0.18047655985481179,-0.1782273454053376
-0.1982686766987237,0.6807127262794631,0.2806707214067555,0.058056073144254414,0.9449482126345752,-1.486846912742799
-2.2814354970353157,-0.8463731444390697,1.9151926448253298,-0.35355591044969054,0.9989711644920178,-1.2840907904257304
-1.560963755618067,-0.3012852619794196,1.6983751721275995,-0.5197005584039778,-1.80025296135892,-0.34052301346251224
1.3629521870698016,-0.3666304182630542,-1.649149693778413,-1.4738871959874975,0.2871811736637698,-1.5258789466794147
