residual_z_egt,residual_z_cht,residual_z_oil_pressure,residual_z_oil_temp,residual_z_vibration,residual_z_fuel_flow,engine_hours,degradation_stage,rul_hours,run_id
3.703166983606485,5.710048812061031,-9.105084158756055,7.783726176355937,7.656337415828566,1.1829150239207125,607.0,incipient_degradation,235.0,3
7.909450854550393,7.0414972903646795,-4.92496162849857,6.619054974778882,6.549131418538933,4.635813904555581,607.9,incipient_degradation,234.10000000000002,3
8.312459674798419,5.437823129910771,-6.801989749789016,6.454932820186913,4.954254446899439,3.5629019732547307,608.8,incipient_degradation,233.20000000000005,3
6.930798766993886,4.517326940670027,-8.348953501307696,7.665955364170422,3.7285413071360387,4.375572413080369,609.6,incipient_degradation,232.39999999999998,3
9.331745790898067,6.924571935574752,-7.842793977823568,5.358716517065069,10.568141990993388,2.5007245241912646,610.5,incipient_degradation,231.5,3
9.01933203617279,6.512593134686998,-7.485652221489364,8.556134651971693,11.034249922527042,4.317081157034234,611.4,incipient_degradation,230.60000000000002,3
6.949988881712424,4.868393984769661,-7.436341147623142,8.369850839606453,6.714865459559333,5.363300351125605,612.2,incipient_degradation,229.79999999999995,3
9.62102528246923,8.939939979264247,-5.637050874912391,8.163593867757415,6.78807136119743,6.118339668072037,613.1,incipient_degradation,228.89999999999998,3
5.974148572652327,7.9125390496813095,-5.713088897224194,6.414697375971207,8.623721799461439,3.2240399766459706,614.0,incipient_degradation,228.0,3
9.464123666061752,4.250474280059684,-9.962483375922652,6.061097197540943,6.645173645319496,5.656712240828302,614.8,incipient_degradation,227.20000000000005,3
6.211246050454825,8.338820312569684,-3.667940103391677,5.823974376238902,10.28446267477529,5.2369565904606095,615.7,incipient_degradation,226.29999999999995,3
6.680845881668936,8.568932740897598,-4.726214879958023,8.435739578562963,5.350206138203179,6.336820940978027,616.5,incipient_degradation,225.5,3
9.84064487642749,4.231310031739,-7.077851010143964,6.063576204452912,6.344319966014802,8.460241220877332,617.4,incipient_degradation,224.60000000000002,3
8.698395419779478,7.7113831458615465,-7.83402094082956,8.136214121774353,5.902796715319449,3.8450212506174357,618.3,incipient_degradation,223.70000000000005,3
5.775918188656872,4.87221713510947,-6.124320978293952,8.482983197452784,7.893913126654224,2.2130026159896157,619.1,incipient_degradation,222.89999999999998,3
5.572698812465479,10.185761609973142,-6.850670437847362,5.590042999661129,6.604970647545458,3.6986767275947434,620.0,incipient_degradation,222.0,3
5.407624439105493,3.7164880825719537,-7.25185763324044,6.558846371079375,9.954776430078702,5.939847223564275,620.9,incipient_degradation,221.10000000000002,3
8.308220125509116,4.781302135062665,-7.087822384376595,5.829080411122864,9.492618934718287,4.7139307891082245,621.7,incipient_degradation,220.29999999999995,3
10.202368692176965,5.952845127642099,-5.853728373764607,2.6824501003005286,8.314487308297581,1.3934423080486449,622.6,incipient_degradation,219.39999999999998,3
7.209553235555198,9.070496926121997,-8.408813970898112,11.748977967761185,7.449537767041897,4.661490428539102,623.5,incipient_degradation,218.5,3
5.346815626331408,6.046552724818723,-6.3574650406133415,3.471571121956162,9.32777383684508,2.078345476128655,624.3,incipient_degradation,217.70000000000005,3
10.042556830321905,3.650542780595439,-9.218804348689043,6.422321152250148,4.716812361224777,6.135337497493674,625.2,incipient_degradation,216.79999999999995,3
7.908542770444525,5.589635741897694,-5.7816901796139755,6.428657006969348,9.042546753378888,3.657909191743671,626.0,incipient_degradation,216.0,3
6.696321604171456,6.259234659049833,-7.554581787862158,9.58722583880188,7.759158599824244,6.696247585710885,626.9,incipient_degradation,215.10000000000002,3
3.657702604066639,7.652829537300995,-9.740795014802053,6.886743453290688,7.5673541971052805,6.503449608157569,627.8,incipient_degradation,214.20000000000005,3
9.22821873244638,6.13245236591024,-10.848782660661692,7.96007182708302,10.215258895932246,4.475039593863327,628.6,incipient_degradation,213.39999999999998,3
7.085096479579773,6.8132641061255725,-8.121144557215375,5.985076624531294,9.486826652613045,6.507271368908714,629.5,incipient_degradation,212.5,3
3.615969027901339,6.297831907802802,-6.46033474000335,6.043468857653005,4.922955134520951,5.429972775384958,630.4,incipient_degradation,211.60000000000002,3
13.173308074465957,4.832171049784805,-5.005051843287866,8.375609827203837,6.812038946188558,6.849166769614745,631.2,incipient_degradation,210.79999999999995,3
9.901880379323533,5.6715121840851195,-9.931505854801259,6.909549763531031,4.70001433832537,4.6743643248610365,632.1,incipient_degradation,209.89999999999998,3
6.383442866620901,8.13722389776995,-6.587955641904347,5.907496988580912,7.295519740690705,3.876734450202745,633.0,incipient_degradation,209.0,3
5.9945093500133,5.383407899730725,-5.027121388600151,8.107629456695134,8.782414509873643,4.130958564478255,633.8,incipient_degradation,208.20000000000005,3
9.908767595523853,9.93570494599307,-9.787375088171517,8.793712603448983,7.132991002297304,4.593785709052051,634.7,incipient_degradation,207.29999999999995,3
7.712648241347831,8.043219258785754,-7.637471479561847,5.891426328259305,8.721459177337758,4.027595984304589,635.5,incipient_degradation,206.5,3
8.956548413987887,9.306849253101785,-7.93636901106864,10.92179616643539,6.610828805601308,4.344139378893857,636.4,incipient_degradation,205.60000000000002,3
7.879642720256938,8.453987664824904,-4.827714044069242,4.863249911274833,7.576436099609243,7.555508769576772,637.3,incipient_degradation,204.70000000000005,3
9.069336836241876,8.409279841744457,-11.55164571734421,10.147315395979163,7.261899234986714,6.579806952435256,638.1,incipient_degradation,203.89999999999998,3
7.977032005414941,6.136610951216431,-7.4636632366637,6.645304503882992,9.601054980380239,5.181048781031386,639.0,incipient_degradation,203.0,3
9.30819577839426,6.060158047883156,-8.465348299396805,7.824052923281578,7.474970577866946,6.156579282533275,639.9,incipient_degradation,202.10000000000002,3
8.735462756533465,4.544165779366261,-8.722505428768429,8.53157353131404,8.647011870917074,3.7878431323347117,640.7,incipient_degradation,201.29999999999995,3
5.7853764863616215,7.127590917942776,-8.468176979483594,8.037235067341161,10.375955305363792,7.212886123823482,641.6,incipient_degradation,200.39999999999998,3
7.929718635346351,4.624989440725449,-7.737313111660658,7.611570074977572,6.941749048207786,5.713579722551041,642.5,incipient_degradation,199.5,3
10.275004479871617,6.055599365448384,-10.205568602292187,7.718536041467824,9.502003345530166,4.682917410525095,643.3,incipient_degradation,198.70000000000005,3
7.204908877688574,5.225197775071579,-3.244692425741063,8.549188729145245,11.467769433625046,4.656650761719708,644.2,incipient_degradation,197.79999999999995,3
8.839553264761657,4.813307884656852,-7.575248573701001,7.797522569175712,8.844511329771361,4.435550831077198,645.0,incipient_degradation,197.0,3
7.754403699057871,9.364634998486265,-6.377037210840096,8.466811550800502,13.221079003102362,6.612672808334993,645.9,incipient_degradation,196.10000000000002,3
6.21651950273212,6.463769160844312,-5.932718937911402,8.247635245496753,8.89343089251318,4.946346354745843,646.8,incipient_degradation,195.20000000000005,3
10.069000677114763,6.545005043487467,-6.985568972709298,8.624485797347441,6.384543268093931,5.131810262367254,647.6,incipient_degradation,194.39999999999998,3
10.834701571466141,4.855954601317318,-7.816965278803903,8.116287997019915,8.313997614967079,5.768142907350292,648.5,incipient_degradation,193.5,3
11.10187523248492,9.918436107301757,-6.378172106695499,8.29681005503897,8.896223950998866,8.343145965488626,649.4,incipient_degradation,192.60000000000002,3
7.1823271235385935,6.379435556493466,-7.11143969803826,11.237507103620196,10.6525465027924,7.017927910225449,650.2,incipient_degradation,191.79999999999995,3
5.491365110745029,5.006469928675191,-5.760433288210563,6.281598775513042,7.671145498405295,3.949637380505948,651.1,incipient_degradation,190.89999999999998,3
7.955391157687887,6.043036719749345,-10.43281160896593,6.336509055287977,9.510194076365645,3.8777176530040696,652.0,incipient_degradation,190.0,3
7.886770633449137,3.8728856459970546,-8.21312449282518,4.170779724949259,9.259143767661772,6.592335170361823,652.8,incipient_degradation,189.20000000000005,3
6.244637287696013,4.596784613852807,-8.664374995628389,5.621404097146778,10.170080535975845,5.507740765141879,653.7,incipient_degradation,188.29999999999995,3
8.548441193820278,9.432043281882441,-9.330844852475805,9.337540594638465,6.851413278548277,4.062007066645528,654.5,incipient_degradation,187.5,3
6.984693011636751,3.13394868404572,-4.942785636165458,5.093406059134544,8.45819417118839,4.8286467546600464,655.4,incipient_degradation,186.60000000000002,3
11.50997151188011,9.689534073822427,-6.3160579574916005,10.946778524595665,8.111346719216884,5.7475339067582345,656.3,incipient_degradation,185.70000000000005,3
8.780423860544765,5.600137281176752,-3.9475433983505943,8.120017574383002,6.752399302478271,4.700533127382135,657.1,progressive_degradation,184.89999999999998,3
6.27869044166493,8.15381782514336,-7.999597916006283,6.108802863477978,10.602687892854664,5.123093140285414,658.0,progressive_degradation,184.0,3
7.779758939000992,8.524216835046868,-9.573009675285588,10.332055362522,11.328575520131746,5.334553857651382,658.9,progressive_degradation,183.10000000000002,3
4.31101441435514,5.560095237237228,-11.010779729213795,10.891280310703761,9.690205984148509,5.4817361683227945,659.7,progressive_degradation,182.29999999999995,3
11.514407995071913,6.253176622729132,-8.452882571096891,7.124696299228445,9.203008543658349,1.9110427191497241,660.6,progressive_degradation,181.39999999999998,3
6.730593573587563,3.8187937266280048,-6.8362098304972765,10.603283896105086,8.906727025669504,4.742794765837281,661.5,progressive_degradation,180.5,3
11.402013440622827,6.441440507961196,-10.388986704239208,6.646337884554444,9.554444219524283,4.79639607764805,662.3,progressive_degradation,179.70000000000005,3
6.095640379318269,6.294315902733425,-8.35778595166059,9.88472534379216,7.550814596549132,8.754339896696584,663.2,progressive_degradation,178.79999999999995,3
6.825072613297931,1.2176107417585498,-10.775614605686073,8.05159380185163,12.321945484761919,5.444735206564256,664.0,progressive_degradation,178.0,3
11.62225118821939,8.473923817706801,-7.01838226591978,5.521603318324235,9.222159788148183,6.0378854761712795,664.9,progressive_degradation,177.10000000000002,3
7.6723807286787435,6.752730218847786,-10.292975723279659,8.935673100267666,11.165873420007236,3.3107961125351686,665.8,progressive_degradation,176.20000000000005,3
6.38430718763729,6.214545022202492,-9.909798831678799,7.934393631603149,6.685083748647994,4.819891035774019,666.6,progressive_degradation,175.39999999999998,3
13.773480553404388,8.580460792001505,-7.994581011701398,6.86803677306353,5.2201436176117735,8.393891113789763,667.5,progressive_degradation,174.5,3
9.418287300261643,8.932556368618567,-6.954615619733888,9.942657604928254,10.481015065910173,7.870025324093677,668.4,progressive_degradation,173.60000000000002,3
8.622800153161602,6.327687640503982,-8.605548721285079,9.786139167686528,8.272480317156068,7.692563989824012,669.2,progressive_degradation,172.79999999999995,3
10.052584048189368,9.028902990289785,-7.654054855734631,9.179370408371684,9.232291055034837,4.9665011657518265,670.1,progressive_degradation,171.89999999999998,3
9.350465452405166,3.390010846339697,-10.061403597455632,8.816786596634335,11.215843445243687,6.069528761370056,671.0,progressive_degradation,171.0,3
9.247715188791013,3.2603894801412103,-7.276316803987386,8.906393981243239,7.54554385302066,6.979826431694979,671.8,progressive_degradation,170.20000000000005,3
7.009829436132683,6.0804356978091345,-8.567419442963095,9.491111752736238,6.397574067261254,1.8453142237505984,672.7,progressive_degradation,169.29999999999995,3
9.283343813979686,4.29005964747871,-8.058787719545508,5.810037570918249,7.9228884465983445,5.31841429927016,673.5,progressive_degradation,168.5,3
10.573802443395538,3.78090776165917,-8.755396261447293,7.945349956794431,6.909947338850854,3.882282063667304,674.4,progressive_degradation,167.60000000000002,3
10.643385755601903,8.495504814339531,-8.694085703097528,5.788972237351301,8.242128556958132,2.405705625090533,675.3,progressive_degradation,166.70000000000005,3
11.187218727275113,4.9074398272728645,-4.829653537784864,10.717619097985992,11.536895332646761,6.986526701473965,676.1,progressive_degradation,165.89999999999998,3
9.989215094683173,7.3803431858093775,-8.04423144661755,3.371009487217558,8.761153200227518,5.193385369210866,677.0,progressive_degradation,165.0,3
8.317886297888736,8.808837445412976,-9.361705560891588,10.804541352898402,10.506549010691762,3.551546387181601,677.9,progressive_degradation,164.10000000000002,3
10.052666103982064,6.000256637379339,-8.307027810053274,9.133867074468052,7.640474725922927,5.242793172103867,678.7,progressive_degradation,163.29999999999995,3
6.837397393360888,9.596509470734008,-12.426164037919682,10.044628898173166,8.643405316033972,0.6870578177451651,679.6,progressive_degradation,162.39999999999998,3
7.369436212430585,5.116925025860433,-10.310515755231174,8.05246532771912,8.600170764932962,8.426767465311693,680.5,progressive_degradation,161.5,3
9.25529714403612,6.735249207436767,-12.217720827807137,11.536405200121646,10.455177719258996,10.026509183872044,681.3,progressive_degradation,160.70000000000005,3
8.97455692529157,8.999695899903122,-9.069662719790928,7.99056278207558,8.73607417523167,5.939199711388817,682.2,progressive_degradation,159.79999999999995,3
8.974097412852503,9.219666472229203,-10.274582757175946,11.635721106219501,9.711333194948292,10.73069839629543,683.0,progressive_degradation,159.0,3
10.469580645899013,10.409082490577973,-13.778818916705047,11.163888760243715,8.836823071274951,4.020882171787288,683.9,progressive_degradation,158.10000000000002,3
7.835217714091244,10.011167709967728,-12.030530481073669,5.495514260649689,8.75246850203761,8.302255190718926,684.8,progressive_degradation,157.20000000000005,3
6.358224386332274,9.256186449021648,-10.072759605052216,9.845090975750145,7.969559797395472,5.462205677552919,685.6,progressive_degradation,156.39999999999998,3
12.139798954298971,8.449521934248281,-8.887076404868356,7.3600788355442965,10.26725691860617,5.9604345557750396,686.5,progressive_degradation,155.5,3
7.531058772111172,6.230953045859587,-12.714159721573274,8.381294112584015,10.75657054999472,3.7546314287553746,687.4,progressive_degradation,154.60000000000002,3
9.116568150517768,8.941988961528823,-7.465004568766091,4.68597463295576,10.520568993401135,3.552585623062685,688.2,progressive_degradation,153.79999999999995,3
9.350323222364512,8.552912690213677,-10.14851063063041,8.613815138968286,9.863132216979238,7.332590726316115,689.1,progressive_degradation,152.89999999999998,3
10.102594318644613,8.402567101031538,-9.285930367167412,6.75925996949306,14.692696849739134,6.056837861299532,690.0,progressive_degradation,152.0,3
8.441549847868048,8.710057909889164,-8.843488146571111,9.711029546714556,7.7090662319986905,6.133145266729704,690.8,progressive_degradation,151.20000000000005,3
9.463434397403125,8.397840701113577,-10.145544997716343,8.60258421396002,8.230814623511892,6.1513842881174705,691.7,progressive_degradation,150.29999999999995,3
